date,date_id
2021-08-04,23396
2013-01-27,23397
1983-08-25,23398
2007-06-09,23399
1970-06-21,23400
1957-02-02,23401
2003-02-04,23402
1986-01-26,23403
1974-04-07,23404
2007-12-09,23405
1986-08-28,23406
2007-11-26,23407
1960-06-08,23408
1971-03-14,23409
2012-09-09,23410
1989-09-18,23411
2016-09-14,23412
2023-02-13,23413
1973-03-16,23414
1999-08-31,23415
1999-01-20,23416
2006-09-19,23417
1965-10-31,23418
1996-11-28,23419
1988-10-20,23420
2003-05-16,23421
2024-06-03,23422
1966-05-31,23423
1987-11-16,23424
2015-02-07,23425
1998-01-19,23426
2019-03-14,23427
2013-09-30,23428
1963-09-29,23429
1966-07-10,23430
1999-04-03,23431
2009-04-22,23432
1974-01-01,23433
2022-10-15,23434
1990-05-24,23435
1962-01-23,23436
1998-07-02,23437
2005-01-13,23438
1963-04-18,23439
2002-03-31,23440
1973-07-03,23441
1963-04-25,23442
1966-10-23,23443
2019-02-25,23444
2017-01-04,23445
1989-11-03,23446
1995-02-19,23447
2012-03-27,23448
1965-11-28,23449
1989-06-07,23450
2003-08-04,23451
1990-07-22,23452
1981-01-18,23453
2020-11-26,23454
1959-11-17,23455
2008-02-12,23456
1991-01-25,23457
1992-06-11,23458
1999-01-01,23459
2009-02-17,23460
2002-08-26,23461
1996-12-20,23462
1972-04-02,23463
1995-04-30,23464
1975-09-16,23465
1969-09-08,23466
2013-11-09,23467
1977-08-24,23468
1970-04-14,23469
2000-10-07,23470
2007-04-15,23471
1980-09-13,23472
1964-11-12,23473
1974-11-12,23474
1983-12-10,23475
1998-09-21,23476
1994-09-20,23477
1996-01-24,23478
2012-07-01,23479
2022-01-18,23480
1990-01-15,23481
1987-10-16,23482
2001-07-29,23483
1983-10-17,23484
1957-07-05,23485
1975-07-07,23486
1958-12-09,23487
1970-04-25,23488
2004-12-03,23489
1956-08-17,23490
1976-07-03,23491
1958-08-24,23492
1985-04-15,23493
2011-12-11,23494
2012-06-08,23495
1963-06-05,23496
2022-09-28,23497
2007-10-03,23498
2014-07-10,23499
2008-08-17,23500
1998-08-31,23501
1965-09-15,23502
1989-04-21,23503
2008-01-31,23504
1976-01-07,23505
1993-05-18,23506
2012-07-10,23507
2019-10-02,23508
2000-03-13,23509
1965-11-04,23510
2014-01-07,23511
1959-12-22,23512
2014-11-17,23513
1982-05-18,23514
1962-07-27,23515
2008-10-30,23516
2019-09-13,23517
2005-09-29,23518
1977-08-02,23519
2007-02-17,23520
2006-10-12,23521
2009-07-28,23522
1989-09-04,23523
1990-10-12,23524
1984-02-01,23525
1997-07-29,23526
1970-03-29,23527
1973-06-20,23528
2015-04-30,23529
2001-12-21,23530
1980-08-27,23531
1997-06-21,23532
1971-04-18,23533
2008-02-11,23534
1972-12-23,23535
2008-10-24,23536
1965-03-17,23537
1985-01-29,23538
1996-12-07,23539
1971-11-25,23540
1997-06-04,23541
1956-05-02,23542
2003-01-25,23543
1970-07-28,23544
2005-11-03,23545
1969-07-23,23546
2019-01-28,23547
2014-09-26,23548
1961-10-05,23549
2007-01-17,23550
1957-04-13,23551
1976-04-03,23552
1956-08-18,23553
1977-05-24,23554
1986-06-20,23555
1980-09-20,23556
2009-05-05,23557
1970-05-24,23558
2020-11-02,23559
1975-10-30,23560
1977-03-17,23561
2005-04-10,23562
1998-11-01,23563
1975-08-13,23564
2024-08-10,23565
1976-07-16,23566
1993-07-13,23567
1984-05-23,23568
1968-07-22,23569
2024-06-24,23570
1996-12-05,23571
1998-06-01,23572
1965-04-02,23573
1967-08-30,23574
1985-06-17,23575
1990-10-24,23576
1990-06-30,23577
1969-09-23,23578
1988-07-30,23579
1967-11-19,23580
2018-02-28,23581
1961-02-25,23582
1980-01-11,23583
1997-07-23,23584
2022-02-18,23585
1981-11-17,23586
2009-11-30,23587
2002-11-11,23588
1974-03-01,23589
1993-12-06,23590
2012-11-15,23591
1956-03-07,23592
1991-09-14,23593
2002-01-18,23594
1990-11-14,23595
2008-03-07,23596
2005-07-30,23597
1977-11-15,23598
1984-04-28,23599
1960-06-22,23600
1972-06-09,23601
1957-03-20,23602
2011-11-21,23603
1959-01-29,23604
2018-09-15,23605
1969-11-18,23606
2008-10-17,23607
1994-04-10,23608
2005-01-08,23609
1966-01-04,23610
1957-05-10,23611
2016-08-18,23612
1971-05-29,23613
2017-06-21,23614
2005-10-05,23615
1974-08-09,23616
2004-07-31,23617
2006-09-28,23618
1963-12-12,23619
1981-06-06,23620
1998-11-25,23621
2005-02-18,23622
1980-08-10,23623
1958-01-20,23624
1959-05-18,23625
2013-10-01,23626
2018-07-03,23627
1991-06-19,23628
1977-09-30,23629
1975-03-24,23630
2009-09-22,23631
2014-01-16,23632
1978-08-15,23633
1973-03-18,23634
1985-08-25,23635
1967-08-03,23636
1996-04-01,23637
1986-12-29,23638
2007-12-10,23639
1983-10-11,23640
2008-04-26,23641
1998-09-08,23642
1985-01-15,23643
2004-06-01,23644
1972-09-12,23645
2006-12-19,23646
1998-03-09,23647
1979-11-28,23648
1973-01-23,23649
2010-06-25,23650
2023-12-10,23651
1962-12-08,23652
1999-02-09,23653
1971-05-22,23654
1974-10-24,23655
1974-04-09,23656
1972-12-04,23657
2017-02-17,23658
1973-10-27,23659
1986-05-12,23660
1978-11-26,23661
2006-12-08,23662
1967-06-30,23663
2013-04-22,23664
1991-07-02,23665
2007-04-11,23666
1959-05-22,23667
1979-06-21,23668
1989-07-02,23669
1970-10-02,23670
1992-10-25,23671
1999-03-01,23672
2010-10-20,23673
1980-10-28,23674
1984-05-13,23675
1996-01-27,23676
1969-08-07,23677
1999-01-14,23678
1957-04-05,23679
2007-05-31,23680
2018-11-16,23681
1970-09-09,23682
2014-06-14,23683
1984-09-18,23684
2001-01-31,23685
1965-05-21,23686
1962-06-29,23687
2001-05-04,23688
1956-03-30,23689
2024-02-10,23690
1969-07-29,23691
2014-03-02,23692
1967-09-18,23693
1958-08-30,23694
2020-01-20,23695
2001-02-23,23696
1993-08-01,23697
1991-10-05,23698
2015-11-29,23699
1990-07-10,23700
1960-08-15,23701
2004-05-13,23702
1958-12-29,23703
2019-09-30,23704
2015-04-05,23705
1986-11-29,23706
2012-09-20,23707
1999-04-26,23708
1963-01-21,23709
1989-04-26,23710
2017-05-08,23711
1973-05-17,23712
1998-12-01,23713
1970-07-31,23714
1978-05-17,23715
1966-10-27,23716
1964-02-19,23717
2004-12-24,23718
2021-03-05,23719
2017-10-03,23720
1992-01-02,23721
2013-06-29,23722
1993-08-02,23723
1976-01-11,23724
1971-02-09,23725
1991-02-28,23726
1968-02-17,23727
1956-08-11,23728
2000-06-02,23729
1993-03-11,23730
2005-03-01,23731
1958-02-16,23732
1989-08-09,23733
1975-02-28,23734
2020-08-23,23735
1993-01-23,23736
1999-06-18,23737
1998-04-25,23738
1984-06-20,23739
1991-09-21,23740
2013-03-01,23741
2009-04-16,23742
1973-06-29,23743
1962-05-12,23744
1976-04-28,23745
1995-01-19,23746
2013-05-15,23747
1981-07-17,23748
1967-04-24,23749
1977-11-05,23750
1975-06-09,23751
1983-07-06,23752
1973-05-29,23753
2004-12-30,23754
1978-03-27,23755
1969-06-10,23756
1981-07-11,23757
2003-06-25,23758
2013-03-22,23759
1965-07-20,23760
2009-02-12,23761
1956-12-30,23762
2022-09-01,23763
1963-04-08,23764
2007-03-15,23765
1988-01-30,23766
1996-01-05,23767
2000-03-03,23768
2019-11-19,23769
2004-11-16,23770
1984-12-29,23771
1982-02-22,23772
1998-05-31,23773
1993-10-30,23774
1979-04-10,23775
1975-04-20,23776
2011-04-26,23777
2001-11-23,23778
1988-07-19,23779
1962-12-31,23780
2012-03-03,23781
1985-08-15,23782
2008-01-22,23783
1992-04-29,23784
1987-12-27,23785
2016-04-27,23786
2024-08-29,23787
1971-05-07,23788
1975-04-11,23789
1988-01-31,23790
2022-07-24,23791
1987-06-18,23792
2004-04-06,23793
1993-01-01,23794
2000-01-03,23795
2000-11-10,23796
2004-04-13,23797
1995-12-24,23798
1999-08-08,23799
1971-07-07,23800
1971-03-08,23801
2018-06-05,23802
1982-10-14,23803
1978-10-08,23804
2024-01-07,23805
1957-07-23,23806
1965-02-03,23807
1985-12-30,23808
2010-04-09,23809
1986-04-30,23810
1995-07-18,23811
1968-01-01,23812
1961-09-03,23813
1973-06-09,23814
1989-03-24,23815
2007-06-30,23816
2008-05-08,23817
1977-06-27,23818
1982-09-04,23819
2000-06-10,23820
1972-05-28,23821
1997-04-23,23822
2022-05-08,23823
1979-03-06,23824
1995-09-22,23825
1993-06-07,23826
1975-02-06,23827
2006-01-21,23828
1995-03-07,23829
2020-02-15,23830
1975-06-28,23831
2006-12-18,23832
1997-07-14,23833
1963-07-02,23834
1975-08-14,23835
2018-08-13,23836
1989-11-30,23837
1967-04-10,23838
1974-11-08,23839
1972-11-24,23840
1975-05-26,23841
1972-09-23,23842
2014-01-20,23843
2006-02-19,23844
1984-01-10,23845
1999-12-20,23846
1989-03-10,23847
1957-12-12,23848
1991-08-29,23849
1963-03-28,23850
2013-12-15,23851
1964-10-28,23852
1995-02-03,23853
2002-12-21,23854
1964-06-01,23855
1976-10-23,23856
1992-01-12,23857
2018-01-06,23858
1962-06-17,23859
1964-03-17,23860
2005-06-12,23861
1968-08-11,23862
1985-07-18,23863
1997-01-19,23864
2022-11-25,23865
1960-02-25,23866
1997-11-28,23867
1974-12-10,23868
2002-06-23,23869
1969-04-19,23870
2000-04-24,23871
2003-01-27,23872
1985-01-08,23873
1992-02-05,23874
2012-06-18,23875
2013-09-24,23876
1968-09-20,23877
1978-12-28,23878
2021-02-26,23879
2003-09-30,23880
2024-05-13,23881
1994-10-17,23882
1960-01-14,23883
1971-03-23,23884
1963-01-23,23885
2012-09-01,23886
2008-01-10,23887
1965-07-14,23888
2009-01-13,23889
2007-12-27,23890
2012-07-13,23891
1978-05-14,23892
2007-08-05,23893
1997-10-06,23894
1962-02-27,23895
1987-03-10,23896
1990-08-10,23897
1965-01-08,23898
2010-07-04,23899
1970-08-12,23900
1974-11-01,23901
1989-09-29,23902
2001-05-07,23903
2005-02-06,23904
1983-12-31,23905
2010-03-02,23906
1988-02-11,23907
1990-12-11,23908
2019-01-14,23909
1978-06-03,23910
2015-03-14,23911
1979-06-01,23912
2018-10-30,23913
1991-05-23,23914
1967-08-22,23915
1981-05-01,23916
2024-05-10,23917
1989-01-22,23918
1971-05-01,23919
2003-12-27,23920
1985-02-28,23921
1980-05-15,23922
2021-12-12,23923
2010-04-06,23924
2004-10-01,23925
1959-04-20,23926
1958-05-26,23927
1968-03-27,23928
2013-08-21,23929
2024-07-03,23930
1956-11-21,23931
1976-12-08,23932
1956-06-08,23933
1969-03-29,23934
1996-08-08,23935
2021-12-31,23936
1960-12-03,23937
1996-05-24,23938
1960-11-24,23939
2002-04-24,23940
1960-07-17,23941
1957-12-18,23942
2017-05-02,23943
1980-11-09,23944
1985-09-27,23945
2024-03-09,23946
1977-06-08,23947
2008-10-18,23948
2018-01-30,23949
2003-02-16,23950
1997-10-03,23951
1973-08-11,23952
1988-12-09,23953
2001-06-20,23954
1971-11-03,23955
2018-01-01,23956
1981-12-28,23957
2019-07-22,23958
2017-04-25,23959
1997-08-03,23960
2004-02-28,23961
2005-01-17,23962
2014-08-19,23963
1972-09-03,23964
1961-06-05,23965
1982-12-10,23966
2023-08-21,23967
1985-05-27,23968
2012-07-20,23969
2009-07-26,23970
1992-11-18,23971
1993-04-20,23972
1974-02-01,23973
2016-02-07,23974
2010-05-02,23975
1983-05-29,23976
1982-03-10,23977
2022-05-12,23978
1978-06-12,23979
1956-09-06,23980
1995-04-26,23981
1957-03-24,23982
1979-10-08,23983
1983-03-01,23984
1988-08-18,23985
1964-07-16,23986
1988-08-01,23987
1987-04-23,23988
1984-01-08,23989
2008-05-09,23990
2003-05-26,23991
1958-12-25,23992
1996-03-30,23993
2006-02-02,23994
2019-08-23,23995
2007-04-02,23996
2021-09-30,23997
1967-07-11,23998
1963-01-19,23999
1968-04-17,24000
1962-02-21,24001
2022-03-03,24002
2023-06-06,24003
1984-11-07,24004
1962-11-19,24005
2024-06-26,24006
2014-02-11,24007
1962-07-16,24008
1972-01-24,24009
1968-07-19,24010
2024-02-06,24011
1991-11-02,24012
2018-05-28,24013
2003-04-26,24014
1968-06-17,24015
1992-04-05,24016
1962-08-08,24017
2017-04-14,24018
1990-08-13,24019
1977-06-21,24020
1958-04-26,24021
1985-05-22,24022
1977-10-05,24023
1975-09-24,24024
1978-06-27,24025
1990-06-04,24026
1963-01-05,24027
2010-09-25,24028
2023-07-21,24029
2010-04-03,24030
2012-03-30,24031
2022-03-09,24032
1967-04-19,24033
1974-11-07,24034
2024-11-21,24035
1963-01-26,24036
1970-08-13,24037
1966-07-27,24038
1974-04-22,24039
2019-12-27,24040
1956-01-03,24041
2008-03-12,24042
1975-04-18,24043
2020-06-04,24044
1970-06-16,24045
1970-07-12,24046
2001-12-03,24047
2002-01-19,24048
1962-02-07,24049
2021-09-04,24050
2022-07-02,24051
1968-05-16,24052
1964-09-11,24053
1981-10-25,24054
1986-01-14,24055
1966-10-20,24056
1976-03-09,24057
2008-11-04,24058
1982-06-20,24059
2016-07-10,24060
1991-10-18,24061
2000-08-11,24062
1979-03-27,24063
2017-08-09,24064
1978-12-31,24065
1991-10-22,24066
1978-05-16,24067
1991-12-17,24068
1969-12-30,24069
1985-02-26,24070
1959-06-27,24071
2019-12-26,24072
1960-08-07,24073
1968-03-13,24074
2015-03-04,24075
1994-01-31,24076
1968-11-29,24077
1968-08-23,24078
1998-01-12,24079
1982-04-05,24080
1981-05-26,24081
2001-09-07,24082
1987-11-15,24083
2019-07-01,24084
2014-06-01,24085
1959-04-25,24086
2024-09-29,24087
1976-06-05,24088
2000-07-28,24089
2021-04-10,24090
1991-03-21,24091
2020-01-29,24092
2014-05-10,24093
2022-02-02,24094
2011-09-15,24095
1975-08-16,24096
1974-07-11,24097
1962-05-02,24098
2011-04-15,24099
1984-11-06,24100
1982-09-05,24101
1992-04-09,24102
2001-08-07,24103
1986-09-21,24104
1958-08-07,24105
1989-08-12,24106
2017-09-23,24107
1980-01-15,24108
1999-04-02,24109
1982-11-13,24110
2023-01-24,24111
1993-12-25,24112
2007-10-10,24113
1962-12-02,24114
1984-12-12,24115
1958-08-29,24116
1995-10-03,24117
1995-03-27,24118
2023-10-09,24119
2000-06-29,24120
2012-07-16,24121
1957-11-09,24122
1961-11-10,24123
1981-07-02,24124
1968-03-08,24125
2012-10-23,24126
1987-12-02,24127
1981-05-27,24128
1987-08-03,24129
1982-03-12,24130
1969-03-17,24131
1977-09-18,24132
1964-02-15,24133
1983-12-18,24134
1977-09-09,24135
1991-10-21,24136
2018-08-21,24137
2002-08-24,24138
2005-08-27,24139
1969-09-21,24140
1973-07-30,24141
1978-01-26,24142
1979-03-01,24143
1974-02-03,24144
1960-08-01,24145
2010-11-17,24146
2022-08-17,24147
1970-05-13,24148
2018-12-23,24149
1956-09-14,24150
1970-11-01,24151
1959-07-12,24152
1987-10-03,24153
2019-06-02,24154
2018-05-25,24155
2006-06-06,24156
2021-01-30,24157
2021-07-24,24158
1990-12-09,24159
1966-04-21,24160
1988-10-04,24161
1958-01-04,24162
2005-10-25,24163
1978-06-14,24164
2003-10-30,24165
1999-03-07,24166
2022-09-25,24167
2010-02-12,24168
1996-11-12,24169
1961-07-28,24170
2024-09-07,24171
2012-12-22,24172
1968-08-04,24173
1969-05-31,24174
2017-06-29,24175
1980-07-16,24176
1975-11-30,24177
1964-05-12,24178
1965-07-11,24179
1984-03-19,24180
1989-12-23,24181
2016-02-13,24182
2006-07-11,24183
2008-02-27,24184
2006-04-05,24185
2012-04-03,24186
2001-03-16,24187
2015-12-02,24188
1988-08-04,24189
2008-11-19,24190
1980-07-19,24191
1996-11-30,24192
1999-12-25,24193
1999-04-22,24194
2023-10-16,24195
2008-07-11,24196
1968-02-01,24197
2011-06-11,24198
1974-10-31,24199
1986-11-13,24200
1971-05-10,24201
2010-06-02,24202
2005-11-08,24203
1958-10-07,24204
1962-10-28,24205
1957-02-18,24206
1967-12-19,24207
1975-10-23,24208
2000-07-16,24209
1984-12-06,24210
2014-09-22,24211
2001-10-04,24212
1973-09-02,24213
2003-09-26,24214
1984-03-14,24215
2003-08-18,24216
2021-07-05,24217
1962-08-11,24218
1972-01-01,24219
2012-04-02,24220
1981-09-02,24221
2003-03-16,24222
1978-01-10,24223
1959-07-26,24224
1991-09-13,24225
2020-02-07,24226
2015-04-02,24227
1970-02-13,24228
2000-08-16,24229
1994-11-29,24230
1961-06-29,24231
2018-07-25,24232
1961-12-14,24233
1988-04-07,24234
1983-07-01,24235
2003-05-24,24236
2012-10-14,24237
1977-10-28,24238
1979-12-17,24239
1965-03-27,24240
1975-11-26,24241
2010-06-20,24242
1981-08-05,24243
1986-01-15,24244
1988-03-14,24245
2019-05-10,24246
1964-02-26,24247
1989-04-08,24248
1994-09-22,24249
1956-06-27,24250
1984-09-04,24251
1993-12-16,24252
1970-10-18,24253
1991-01-11,24254
2003-03-26,24255
1989-11-29,24256
1969-06-19,24257
1999-06-07,24258
2017-05-20,24259
1960-10-09,24260
2005-09-28,24261
2023-07-22,24262
1964-08-22,24263
1967-01-12,24264
2010-08-23,24265
1973-12-14,24266
1998-11-30,24267
1985-03-15,24268
1968-06-14,24269
2023-03-31,24270
1970-01-16,24271
2017-05-28,24272
1974-10-06,24273
1983-11-29,24274
1958-02-10,24275
2016-09-17,24276
1966-08-18,24277
1985-03-17,24278
1995-06-21,24279
1967-08-27,24280
1972-01-03,24281
1976-10-21,24282
2006-01-26,24283
2002-11-10,24284
1979-06-29,24285
1999-07-04,24286
1962-05-16,24287
1970-12-19,24288
1969-07-11,24289
2007-11-12,24290
2021-07-15,24291
2005-07-02,24292
2021-01-16,24293
2003-04-11,24294
2004-05-02,24295
1975-11-14,24296
2019-06-29,24297
1960-02-13,24298
2001-11-20,24299
1981-06-20,24300
1980-09-28,24301
1983-03-23,24302
2023-04-10,24303
1982-01-17,24304
2021-08-31,24305
2021-05-15,24306
1965-09-20,24307
2004-10-13,24308
1993-08-13,24309
1961-03-27,24310
1984-12-22,24311
1958-08-11,24312
2008-04-13,24313
2020-09-16,24314
1987-03-20,24315
1997-10-30,24316
2002-07-25,24317
1977-11-23,24318
2003-07-30,24319
1991-06-03,24320
1995-06-23,24321
2007-08-02,24322
1998-05-07,24323
1957-01-15,24324
2004-05-28,24325
1956-10-26,24326
2015-12-01,24327
1959-06-22,24328
1973-08-05,24329
1960-10-06,24330
1962-10-12,24331
1956-04-23,24332
1965-01-02,24333
1965-01-26,24334
1984-01-11,24335
1996-12-22,24336
1996-10-10,24337
2000-03-07,24338
1960-02-16,24339
2008-06-05,24340
1998-05-13,24341
1977-07-09,24342
1995-09-26,24343
2022-01-14,24344
2000-04-10,24345
2003-10-08,24346
1957-04-28,24347
2022-08-19,24348
1994-02-19,24349
2014-01-24,24350
1977-07-15,24351
1971-04-20,24352
1957-02-24,24353
1989-10-09,24354
2008-12-08,24355
2011-03-10,24356
2013-10-14,24357
1994-11-14,24358
1964-03-16,24359
1974-07-22,24360
2003-09-10,24361
1962-02-26,24362
2012-10-01,24363
1994-10-29,24364
1961-09-16,24365
2004-10-29,24366
1966-05-02,24367
1965-11-27,24368
2017-12-10,24369
2010-11-13,24370
1970-08-28,24371
1960-05-31,24372
1960-06-09,24373
1958-04-20,24374
1976-05-29,24375
1973-05-25,24376
1994-10-27,24377
2011-11-12,24378
2017-01-10,24379
2001-08-13,24380
1987-11-30,24381
1983-02-09,24382
2008-05-03,24383
1980-09-02,24384
2014-06-15,24385
1994-10-11,24386
2024-11-16,24387
2009-11-23,24388
2005-12-05,24389
2008-11-07,24390
1986-01-07,24391
1956-09-13,24392
2011-07-26,24393
1977-09-14,24394
1983-08-31,24395
2024-11-05,24396
2023-10-05,24397
1968-08-17,24398
1966-05-20,24399
2009-02-14,24400
1960-05-08,24401
2003-08-07,24402
1985-05-13,24403
1963-12-21,24404
1999-02-13,24405
1971-05-31,24406
2008-07-15,24407
1957-11-05,24408
1982-09-16,24409
1986-08-05,24410
1988-08-27,24411
1965-08-01,24412
1984-06-16,24413
2004-04-19,24414
2010-05-17,24415
1982-08-27,24416
1983-01-06,24417
1989-09-03,24418
2010-11-27,24419
2001-11-19,24420
1997-11-23,24421
2005-04-16,24422
1992-02-04,24423
1967-04-25,24424
1961-08-31,24425
1982-09-19,24426
2024-08-21,24427
1990-07-24,24428
2015-06-14,24429
1986-02-06,24430
1996-02-26,24431
1994-06-24,24432
1962-10-14,24433
2018-01-25,24434
1981-08-31,24435
1974-07-08,24436
1975-12-03,24437
1975-04-06,24438
2008-05-31,24439
2006-07-02,24440
2013-04-25,24441
1962-06-28,24442
2015-12-12,24443
2015-10-31,24444
1987-05-27,24445
1976-04-06,24446
1979-05-09,24447
1999-11-01,24448
2006-07-06,24449
1973-03-12,24450
2007-05-08,24451
1997-12-06,24452
2023-07-09,24453
2015-11-01,24454
1980-07-13,24455
2003-10-04,24456
1996-07-19,24457
1996-05-11,24458
1986-12-13,24459
1978-08-26,24460
1965-05-01,24461
2002-03-28,24462
1992-03-27,24463
2006-07-14,24464
1968-03-12,24465
1974-11-15,24466
2007-09-28,24467
1964-03-25,24468
1965-01-04,24469
1995-04-15,24470
1985-12-12,24471
1957-08-22,24472
1988-04-11,24473
2002-12-06,24474
1965-02-12,24475
1985-01-26,24476
1970-09-10,24477
2010-12-15,24478
1980-08-08,24479
2020-01-27,24480
1980-01-26,24481
1997-12-28,24482
1962-09-13,24483
2005-08-10,24484
1986-04-24,24485
2018-03-27,24486
1984-11-23,24487
2008-11-25,24488
1976-03-08,24489
1996-03-08,24490
1987-10-05,24491
1987-01-09,24492
2018-12-02,24493
2024-09-12,24494
1995-05-05,24495
1980-02-18,24496
2018-08-09,24497
1986-01-16,24498
2001-09-17,24499
2000-06-21,24500
2023-03-10,24501
2013-07-19,24502
1978-01-08,24503
1972-07-22,24504
1974-08-20,24505
1970-10-20,24506
1986-09-12,24507
2011-05-27,24508
2009-12-24,24509
1967-10-29,24510
1957-04-20,24511
1965-10-26,24512
1959-08-30,24513
2012-12-04,24514
2021-05-05,24515
2023-02-12,24516
1971-10-19,24517
2008-08-18,24518
1983-02-18,24519
1995-10-07,24520
2001-11-12,24521
2006-07-15,24522
2018-03-30,24523
2005-06-13,24524
1973-01-18,24525
1983-03-21,24526
1993-10-03,24527
2017-01-03,24528
1995-01-29,24529
2013-07-17,24530
1991-12-27,24531
1963-05-19,24532
1988-07-31,24533
1984-06-13,24534
2002-12-15,24535
1964-09-20,24536
1959-10-22,24537
2014-12-01,24538
1960-10-20,24539
1963-02-16,24540
1964-02-08,24541
2020-07-24,24542
1983-03-22,24543
1967-02-17,24544
1956-02-03,24545
2021-12-05,24546
2005-10-04,24547
1985-01-21,24548
2024-02-23,24549
1990-12-25,24550
1994-12-21,24551
2023-09-26,24552
2008-08-03,24553
2016-03-06,24554
1956-07-29,24555
2022-04-06,24556
1991-10-12,24557
1983-11-06,24558
2009-06-04,24559
1989-07-13,24560
1971-05-17,24561
1964-10-15,24562
1998-07-05,24563
2007-10-25,24564
1984-09-11,24565
1967-07-26,24566
2013-01-22,24567
2004-03-31,24568
1973-02-02,24569
2008-02-24,24570
1988-02-01,24571
1994-04-08,24572
1961-01-19,24573
1975-09-17,24574
2011-02-21,24575
2020-01-13,24576
1972-02-28,24577
2009-03-28,24578
2000-04-06,24579
1998-01-10,24580
2008-07-16,24581
1961-09-11,24582
2021-12-08,24583
1984-08-18,24584
2005-02-10,24585
2006-05-19,24586
1992-10-01,24587
1961-03-23,24588
1972-02-07,24589
2011-12-03,24590
1978-09-13,24591
1968-08-06,24592
1997-07-03,24593
2015-10-30,24594
1993-10-04,24595
1982-06-15,24596
2001-07-21,24597
1983-01-27,24598
2018-07-16,24599
2022-05-20,24600
1971-06-13,24601
1998-10-21,24602
1976-10-06,24603
1960-12-15,24604
1956-12-08,24605
1966-05-16,24606
1973-03-05,24607
1997-07-17,24608
1998-08-29,24609
1981-10-06,24610
1975-10-22,24611
1994-08-13,24612
2010-07-30,24613
1976-11-10,24614
1990-11-24,24615
2022-11-30,24616
2004-04-20,24617
1991-04-20,24618
2015-05-08,24619
1966-11-17,24620
1997-09-06,24621
1999-08-09,24622
2006-01-04,24623
1993-04-07,24624
1995-05-09,24625
1966-03-02,24626
1987-10-19,24627
1957-04-15,24628
2022-03-26,24629
2015-11-05,24630
1999-10-13,24631
2023-10-31,24632
2004-05-04,24633
2006-06-10,24634
2017-01-18,24635
2002-04-13,24636
2010-03-31,24637
1995-08-15,24638
2015-07-21,24639
2009-01-22,24640
1964-01-19,24641
2000-05-24,24642
1969-05-02,24643
1973-05-16,24644
